c,bE,aE,bP,aP,bS,aS,t
0,1,8,1.56,1.57,4,149,1538487369016
0,1,8,1.56,1.57,4,147,1538487369016
0,1,8,1.56,1.57,4,151,1538487369016
0,1,8,1.56,1.57,4,147,1538487369016
0,11,8,1.56,1.57,1,153,1538487369016
0,11,8,1.56,1.57,1,147,1538487369016
0,11,8,1.56,1.57,1,151,1538487369016
0,1,8,1.56,1.57,4,151,1538487369016
0,11,8,1.56,1.57,1,149,1538487369016
0,11,8,1.56,1.57,1,151,1538487369016
0,11,8,1.56,1.57,1,147,1538487369016
0,11,8,1.56,1.57,1,147,1538487369016
0,11,8,1.56,1.57,1,147,1538487369016
0,11,8,1.56,1.57,1,151,1538487369016
0,11,8,1.56,1.57,1,147,1538487369016
0,11,8,1.56,1.57,1,151,1538487369016
0,11,8,1.56,1.57,1,147,1538487369016
0,11,8,1.56,1.57,1,151,1538487369016
0,11,10,1.56,1.56,1,4,1538487369017
0,11,10,1.56,1.56,1,5,1538487369017
0,11,10,1.56,1.56,2,1,1538487369017
0,11,10,1.56,1.56,2,4,1538487369017
0,11,10,1.56,1.56,1,1,1538487369024
0,1,11,1.55,1.56,27,26,1538487369024
0,1,11,1.55,1.56,27,46,1538487369024
0,1,11,1.55,1.56,27,21,1538487369024
0,1,11,1.55,1.56,27,19,1538487369024
0,11,11,1.55,1.56,27,9,1538487369025
0,1,11,1.55,1.56,27,9,1538487369025
0,1,11,1.55,1.56,27,9,1538487369029
0,1,1,1.55,1.56,27,8,1538487369046
0,11,1,1.55,1.56,38,8,1538487369048
0,11,1,1.55,1.56,29,8,1538487369048
0,11,1,1.55,1.56,61,8,1538487369048
0,11,1,1.55,1.56,39,8,1538487369048
0,8,1,1.55,1.56,97,8,1538487369048
0,8,1,1.55,1.56,101,4,1538487369048
0,8,1,1.55,1.56,101,8,1538487369048
0,10,8,1.56,1.57,2,107,1538487369048
0,8,1,1.55,1.56,77,8,1538487369048
0,8,8,1.55,1.57,101,107,1538487369048
0,11,8,1.56,1.57,64,107,1538487369048
0,11,8,1.56,1.57,43,107,1538487369048
0,11,8,1.56,1.57,62,107,1538487369048
0,11,8,1.56,1.56,41,4,1538487369048
0,11,8,1.56,1.57,41,107,1538487369048
0,11,8,1.56,1.56,20,4,1538487369048
0,11,8,1.56,1.56,16,4,1538487369048
0,11,8,1.56,1.56,11,4,1538487369048
