c1,c2,c3,c4,e,p,s,t
20,41,0,0,4,103.59,100,1539956232323
0,0,0,0,4,103.53,100,1539956232391
0,0,0,0,4,104.06,100,1539956232441
0,0,0,0,12,104.06,100,1539956232470
0,0,0,0,4,103.52,100,1539956232519
0,0,0,0,10,104.11,100,1539956234667
14,41,0,0,11,104.1,100,1539956235667
0,0,0,0,19,104.1,100,1539956235667
0,0,0,0,12,104.1,100,1539956235667
14,41,0,0,8,104.1,100,1539956235667
14,41,0,0,10,104.1,100,1539956235667
37,0,0,0,15,104.06,26,1539956235668
37,0,0,0,15,104.06,50,1539956235668
0,0,0,0,4,104.1,100,1539956235668
37,0,0,0,15,104.025,48,1539956235668
0,0,0,0,4,104.38,100,1539956238948
0,0,0,0,4,103.785,100,1539956241598
0,0,0,0,15,103.44,100,1539956241611
0,0,0,0,15,103.43,100,1539956241611
0,0,0,0,4,103.785,100,1539956241615
0,0,0,0,4,104.365,100,1539956244554
51,0,0,0,0,103.2,,1539956258562
0,0,0,0,4,103.2,100,1539956258562
0,0,0,0,4,103.2,100,1539956258563
51,0,0,0,0,103.11,,1539956258564
51,0,0,0,0,103.09,,1539956258564
51,0,0,0,0,103.01,,1539956258564
0,0,0,0,4,103.11,100,1539956258564
0,0,0,0,4,103.09,100,1539956258564
0,0,0,0,4,103.01,100,1539956258564
51,0,0,0,0,103,,1539956258565
0,0,0,0,4,103.01,100,1539956258565
0,0,0,0,4,103,100,1539956258565
0,0,0,0,4,103.03,100,1539956258565
0,0,0,0,4,103.035,100,1539956258565
0,0,0,0,4,103.03,100,1539956258566
0,0,0,0,4,103,900,1539956258567
37,0,0,0,19,103.48,46,1539956258572
0,0,0,0,4,103,274,1539956258780
0,0,0,0,4,103.3768,200,1539956258790
0,0,0,0,4,103,113,1539956258793
0,0,0,0,15,104.2,100,1539956273214
0,0,0,0,19,104.01,100,1539956273651
0,0,0,0,11,104.01,100,1539956273651
0,0,0,0,8,104.01,100,1539956273651
0,0,0,0,12,104.01,100,1539956273651
0,0,0,0,10,104.01,100,1539956273651
14,41,0,0,4,104.01,100,1539956273658
37,0,0,0,4,103.5,50,1539956298513
37,0,0,0,10,104.34,64,1539956341559
14,37,41,0,11,104.49,20,1539956341559
14,37,41,0,10,104.37,80,1539956341559
14,37,41,0,3,104.48,80,1539956341559
14,37,41,0,10,104.42,20,1539956341560
0,0,0,0,4,103.43,100,1539956348157
0,0,0,0,4,103.435,100,1539956348191
0,0,0,0,4,104.4547,200,1539956348409
0,0,0,0,15,103.8,200,1539956350958
0,0,0,0,15,103.8,200,1539956364003
14,37,41,0,18,103.36,8,1539956370456
0,0,0,0,4,103.28,100,1539956370479
0,0,0,0,4,103.23,100,1539956370480
0,0,0,0,4,103.23,100,1539956370483
0,0,0,0,4,103.07,100,1539956370483
0,0,0,0,4,103.05,100,1539956370483
37,0,0,0,4,104.5699,16,1539956381100
0,0,0,0,12,103.805,200,1539956381504
0,0,0,0,12,103.81,1800,1539956382011
14,37,41,0,11,104.34,20,1539956382011
14,41,0,0,10,104.24,100,1539956382011
14,37,41,0,10,104.34,80,1539956382011
14,37,41,0,3,104.48,20,1539956382012
14,37,41,0,3,104.48,80,1539956382012
14,37,41,0,10,104.34,20,1539956382012
37,0,0,0,15,104.38,80,1539956382012
0,0,0,0,10,104.24,100,1539956382606
14,37,41,0,10,104.24,80,1539956382610
37,0,0,0,10,104.24,11,1539956382610
0,0,0,0,4,104.41,100,1539956382622
0,0,0,0,4,103.425,100,1539956385225
0,0,0,0,4,103.425,100,1539956385228
0,0,0,0,4,104.06,114,1539956391131
0,0,0,0,4,103.335,100,1539956396751
0,0,0,0,4,103.425,100,1539956396932
0,0,0,0,4,103.42,100,1539956401208
0,0,0,0,4,103.5095,100,1539956401208
37,0,0,0,4,103.78,25,1539956406370
0,0,0,0,4,103.42,100,1539956406401
0,0,0,0,4,103.43,100,1539956406404
0,0,0,0,4,103.43,100,1539956406510
0,0,0,0,4,103.28,800,1539956406636
37,0,0,0,4,104.3534,40,1539956412934
0,0,0,0,4,103.42,100,1539956412951
0,0,0,0,4,103.42,100,1539956413001
14,41,0,0,3,104.49,100,1539956413003
0,0,0,0,4,103.29,100,1539956424139
0,0,0,0,4,103.38,100,1539956452226
0,0,0,0,15,103.92,100,1539956453405
0,0,0,0,19,103.92,100,1539956453437
0,0,0,0,11,103.92,100,1539956453437
37,0,0,0,10,103.92,72,1539956453437
0,0,0,0,8,103.92,100,1539956453438
0,0,0,0,12,103.92,100,1539956453438
37,0,0,0,10,103.92,28,1539956453438
14,41,0,0,4,103.92,100,1539956453441
0,0,0,0,4,103.435,100,1539956455453
0,0,0,0,12,103.82,100,1539956457917
0,0,0,0,12,103.82,600,1539956458420
0,0,0,0,12,103.82,400,1539956458922
0,0,0,0,11,103.34,100,1539956458954
0,0,0,0,11,103.34,100,1539956458954
0,0,0,0,18,103.42,200,1539956458954
0,0,0,0,10,103.34,100,1539956458954
0,0,0,0,19,103.34,100,1539956458954
37,0,0,0,10,103.34,50,1539956458954
0,0,0,0,10,103.34,100,1539956458954
0,0,0,0,12,103.34,100,1539956458954
37,0,0,0,4,103.34,47,1539956458962
0,0,0,0,11,103.28,100,1539956458972
37,0,0,0,10,103.41,10,1539956458972
0,0,0,0,4,103.34,300,1539956459064
0,0,0,0,4,103.375,100,1539956459065
0,0,0,0,4,103.36,100,1539956459068
0,0,0,0,12,103.63,300,1539956465859
0,0,0,0,12,103.63,500,1539956466376
0,0,0,0,4,103.35,100,1539956479228
0,0,0,0,4,103.34,400,1539956492705
0,0,0,0,4,103.34,500,1539956499294
0,0,0,0,12,103.5,300,1539956503019
0,0,0,0,12,103.5,1500,1539956503533
0,0,0,0,4,103.34,400,1539956503656
37,0,0,0,10,103.5,7,1539956504048
0,0,0,0,4,103.34,400,1539956504163
0,0,0,0,4,103.34,100,1539956504205
0,0,0,0,4,103.34,100,1539956505323
0,0,0,0,4,103.34,100,1539956505324
0,0,0,0,4,103.34,100,1539956505358
0,0,0,0,4,103.34,100,1539956505360
0,0,0,0,4,103.34,500,1539956506697
37,0,0,0,11,103.34,47,1539956509617
14,41,0,0,12,103.34,100,1539956509617
14,37,41,0,11,103.34,53,1539956509617
37,0,0,0,12,103.34,94,1539956509617
37,0,0,0,10,103.34,47,1539956509617
37,0,0,0,12,103.34,6,1539956509617
14,37,41,0,10,103.34,53,1539956509617
14,41,0,0,12,103.34,100,1539956509617
14,37,41,0,11,103.33,40,1539956509617
14,37,41,0,11,103.33,60,1539956509617
14,41,0,0,12,103.33,100,1539956509617
14,37,41,0,8,103.33,75,1539956509617
14,37,41,0,19,103.29,13,1539956509617
14,37,41,0,19,103.29,87,1539956509617
0,0,0,0,12,103.33,100,1539956509617
14,41,0,0,12,103.33,100,1539956509618
0,0,0,0,12,103.33,100,1539956509618
14,41,0,0,12,103.33,100,1539956509618
14,41,0,0,10,103.07,100,1539956509821
0,0,0,0,4,103.06,100,1539956509826
14,41,0,0,10,103.07,100,1539956509836
14,41,0,0,10,103.06,100,1539956509907
14,41,0,0,10,103.06,100,1539956509909
14,41,0,0,10,103.05,100,1539956509909
37,0,0,0,10,103.05,2,1539956509909
37,0,0,0,10,103.05,98,1539956509909
14,41,0,0,10,103.04,100,1539956510080
14,41,0,0,10,103.03,100,1539956510144
14,41,0,0,8,103.01,100,1539956510146
0,0,0,0,8,103.01,100,1539956510146
0,0,0,0,12,103.02,100,1539956510147
37,0,0,0,4,103.01,48,1539956511035
14,37,41,0,12,103.01,52,1539956511037
37,0,0,0,12,103.01,48,1539956511037
0,0,0,0,12,103.01,100,1539956511038
14,41,0,0,12,103,500,1539956511039
14,37,41,0,10,102.99,10,1539956511039
51,0,0,0,0,102.76,,1539956511047
51,0,0,0,0,102.7,,1539956511047
37,0,0,0,11,102.7,48,1539956511047
37,0,0,0,11,102.7,12,1539956511047
0,0,0,0,12,102.76,100,1539956511047
0,0,0,0,10,102.7,205,1539956511047
37,0,0,0,12,102.7,40,1539956511047
37,0,0,0,12,102.7,57,1539956511048
37,0,0,0,12,102.73,10,1539956511048
14,41,0,0,12,102.76,100,1539956511048
0,0,0,0,10,102.7,100,1539956511048
14,37,41,0,11,102.7,47,1539956511048
14,37,41,0,11,102.7,39,1539956511048
14,41,0,0,12,102.75,100,1539956511048
14,41,0,0,10,102.7,195,1539956511048
14,37,41,0,12,102.7,10,1539956511048
0,0,0,0,15,102.925,100,1539956511048
14,41,0,0,12,102.7,100,1539956511048
0,0,0,0,12,102.7,100,1539956511049
14,37,41,0,11,102.7,40,1539956511049
0,0,0,0,12,102.76,100,1539956511049
0,0,0,0,10,102.7,100,1539956511049
14,37,41,0,11,102.75,50,1539956511049
14,37,41,0,11,102.75,10,1539956511049
14,37,41,0,11,102.75,40,1539956511049
0,0,0,0,11,102.7,100,1539956511049
14,41,0,0,10,102.7,100,1539956511052
51,0,0,0,0,102.68,,1539956511058
14,41,0,0,11,102.68,100,1539956511058
0,0,0,0,12,102.69,100,1539956511058
14,37,41,0,10,102.67,15,1539956511058
14,41,0,0,12,102.68,100,1539956511058
14,37,41,0,10,102.67,12,1539956511058
14,37,41,0,10,102.67,73,1539956511058
14,37,41,0,12,102.67,2,1539956511058
51,0,0,0,0,102.5,,1539956511063
0,0,0,0,15,102.5,100,1539956511063
14,37,41,0,10,102.69,40,1539956511069
14,37,41,0,12,102.67,98,1539956511069
37,0,0,0,4,102.5038,75,1539956511081
51,0,0,0,0,102.37,,1539956511087
14,41,0,0,11,102.37,100,1539956511087
37,0,0,0,12,102.5,14,1539956511087
14,41,0,0,10,102.5,150,1539956511088
14,37,41,0,10,102.37,42,1539956511088
0,0,0,0,11,102.5,100,1539956511088
37,0,0,0,11,102.49,50,1539956511088
0,0,0,0,12,102.49,100,1539956511088
14,37,41,0,10,102.71,20,1539956511485
14,37,41,0,19,102.615,80,1539956511485
0,0,0,0,4,102.5475,150,1539956511519
0,0,0,0,4,102.5,100,1539956518189
14,41,0,0,10,102.51,100,1539956518202
37,0,0,0,11,102.51,14,1539956518232
37,0,0,0,10,102.51,86,1539956518238
14,41,0,0,10,102.51,100,1539956518282
0,0,0,0,4,102.605,100,1539956518957
0,0,0,0,10,102.69,100,1539956518958
37,0,0,0,4,102.605,40,1539956519541
0,0,0,0,4,102.705,100,1539956520422
0,0,0,0,4,102.7,100,1539956520431
0,0,0,0,11,102.71,100,1539956522149
0,0,0,0,10,102.71,220,1539956522149
14,41,0,0,19,102.71,100,1539956522149
14,37,41,0,8,102.72,76,1539956522149
14,37,41,0,8,102.72,55,1539956522149
14,41,0,0,10,102.73,100,1539956522149
14,37,41,0,10,102.74,98,1539956522149
14,37,41,0,12,102.7,12,1539956522149
14,37,41,0,12,102.71,37,1539956522149
14,37,41,0,12,102.73,87,1539956522149
14,37,41,0,12,102.73,13,1539956522149
14,37,41,0,19,102.76,79,1539956522149
14,37,41,0,19,102.76,8,1539956522150
14,41,0,0,10,102.74,105,1539956522150
14,37,41,0,19,102.76,13,1539956522150
14,41,0,0,12,102.78,100,1539956522150
14,37,41,0,8,102.78,54,1539956522150
14,37,41,0,8,102.78,31,1539956522150
14,37,41,0,10,102.76,2,1539956522150
37,0,0,0,10,102.76,98,1539956522150
0,0,0,0,8,102.78,100,1539956522151
37,0,0,0,8,102.78,15,1539956522151
0,0,0,0,4,103.02,100,1539956522159
0,0,0,0,10,102.88,200,1539956522160
37,0,0,0,10,102.9,5,1539956522173
14,37,41,0,10,102.9,81,1539956522272
37,0,0,0,8,102.76,1,1539956530437
37,0,0,0,4,102.75,19,1539956530458
0,0,0,0,4,102.67,100,1539956537968
0,0,0,0,4,102.735,100,1539956538059
14,41,0,0,12,103.1,100,1539956538072
14,41,0,0,12,103.14,100,1539956538072
14,41,0,0,12,103.15,100,1539956538072
14,41,0,0,12,103.16,100,1539956538072
14,41,0,0,12,103.21,100,1539956538072
0,0,0,0,4,103,100,1539956546384
0,0,0,0,10,102.96,100,1539956552830
0,0,0,0,10,102.96,100,1539956552830
0,0,0,0,10,103.01,100,1539956552833
0,0,0,0,10,103.01,100,1539956552833
0,0,0,0,10,103.01,100,1539956553069
37,0,0,0,4,102.778,10,1539956563261
0,0,0,0,4,103.0324,850,1539956568824
0,0,0,0,4,103.13,100,1539956568831
0,0,0,0,15,102.95,100,1539956569723
0,0,0,0,4,102.94,100,1539956578500
0,0,0,0,4,102.81,100,1539956583596
0,0,0,0,4,102.8,100,1539956583596
14,41,0,0,10,103.07,100,1539956583597
14,41,0,0,10,103.06,100,1539956583597
0,0,0,0,4,102.8,100,1539956583603
0,0,0,0,4,102.785,100,1539956583808
0,0,0,0,15,102.94,100,1539956585648
0,0,0,0,4,102.94,100,1539956586102
0,0,0,0,4,102.78,200,1539956587603
0,0,0,0,4,102.78,300,1539956587604
0,0,0,0,4,102.78,300,1539956587604
0,0,0,0,4,102.78,1000,1539956587606
0,0,0,0,4,102.78,100,1539956587606
0,0,0,0,4,102.78,300,1539956587607
14,41,0,0,12,103.06,100,1539956587607
14,41,0,0,12,103.1,100,1539956587607
0,0,0,0,10,103.07,100,1539956587609
0,0,0,0,4,102.78,200,1539956587640
0,0,0,0,4,102.79,100,1539956587726
37,0,0,0,12,103.08,10,1539956593078
37,0,0,0,12,103.08,90,1539956593078
0,0,0,0,12,103.1,100,1539956593078
37,0,0,0,12,103.09,15,1539956593078
37,0,0,0,12,103.09,85,1539956593079
14,37,41,0,10,103.11,60,1539956593079
14,41,0,0,10,103.11,129,1539956593079
14,41,0,0,10,103.12,118,1539956593079
14,37,41,0,19,103.13,77,1539956593079
14,37,41,0,10,103.12,69,1539956593079
14,37,41,0,10,103.12,13,1539956593079
14,37,41,0,19,103.13,60,1539956593080
0,0,0,0,4,103.09,100,1539956593080
0,0,0,0,4,103.09,100,1539956593082
14,37,41,0,19,103.12,12,1539956593110
14,37,41,0,19,103.13,11,1539956593110
14,37,41,0,10,103.13,33,1539956593110
14,37,41,0,19,103.13,40,1539956593110
14,37,41,0,19,103.13,12,1539956593110
14,37,41,0,10,103.13,67,1539956593110
14,37,41,0,12,103.13,10,1539956593111
14,37,41,0,12,103.15,90,1539956593111
37,0,0,0,12,103.15,10,1539956593111
14,41,0,0,10,103.23,100,1539956593112
14,41,0,0,10,103.26,100,1539956593132
0,0,0,0,10,103.26,100,1539956593132
14,41,0,0,10,103.26,100,1539956593134
0,0,0,0,4,103.09,100,1539956593187
0,0,0,0,4,103.25,100,1539956598237
0,0,0,0,4,103.255,200,1539956598238
0,0,0,0,19,103.36,100,1539956598282
14,37,41,0,11,103.36,96,1539956598283
14,37,41,0,11,103.36,4,1539956598283
14,41,0,0,8,103.36,100,1539956598283
14,41,0,0,10,103.4,100,1539956598283
14,41,0,0,12,103.36,100,1539956598283
14,41,0,0,10,103.36,100,1539956598283
14,37,41,0,10,103.25,38,1539956598283
14,37,41,0,8,103.22,38,1539956598283
14,37,41,0,10,103.25,62,1539956598283
0,0,0,0,12,103.345,100,1539956598284
37,0,0,0,4,103.26,14,1539956598285
0,0,0,0,4,103.4953,650,1539956601259
37,0,0,0,4,103.23,1,1539956605924
0,0,0,0,4,103.25,100,1539956609983
37,0,0,0,4,103.23,1,1539956610175
14,41,0,0,19,103.43,100,1539956615615
0,0,0,0,4,103.5059,600,1539956627850
0,0,0,0,4,103.26,200,1539956628143
0,0,0,0,4,103.285,100,1539956641145
0,0,0,0,4,103.27,100,1539956647052
0,0,0,0,4,103.2833,600,1539956654847
0,0,0,0,19,103.27,100,1539956654848
14,41,0,0,8,103.26,100,1539956654848
0,0,0,0,12,103.27,100,1539956654848
14,37,41,0,8,103.26,61,1539956654848
14,37,41,0,11,103.22,74,1539956654848
14,37,41,0,8,103.26,39,1539956654848
14,37,41,0,12,103.25,73,1539956654848
14,41,0,0,12,103.22,100,1539956654848
14,37,41,0,11,103.22,26,1539956654848
0,0,0,0,12,103.27,100,1539956654848
0,0,0,0,12,103.275,100,1539956654848
14,37,41,0,12,103.23,34,1539956654848
14,37,41,0,12,103.23,66,1539956654848
0,0,0,0,19,103.27,100,1539956654849
0,0,0,0,19,103.27,100,1539956654849
14,37,41,0,10,103.22,34,1539956654849
0,0,0,0,8,103.245,100,1539956654849
37,0,0,0,12,103.27,61,1539956654849
14,37,41,0,10,103.22,47,1539956654849
14,37,41,0,12,103.27,39,1539956654849
14,37,41,0,10,103.22,19,1539956654849
14,37,41,0,8,103.25,37,1539956654849
37,0,0,0,4,103.25,10,1539956654850
0,0,0,0,8,103.01,100,1539956654853
0,0,0,0,8,103.01,100,1539956654853
0,0,0,0,4,103,100,1539956654855
0,0,0,0,15,102.83,100,1539956654862
0,0,0,0,15,102.78,100,1539956654862
0,0,0,0,15,102.78,100,1539956654862
14,41,0,0,4,103.01,100,1539956654862
0,0,0,0,11,102.99,100,1539956654962
0,0,0,0,19,102.99,100,1539956654962
0,0,0,0,8,102.99,100,1539956654962
0,0,0,0,12,102.99,100,1539956654962
0,0,0,0,10,102.99,100,1539956654962
0,0,0,0,8,102.9,100,1539956654964
14,41,0,0,19,102.97,100,1539956654964
14,37,41,0,19,102.98,12,1539956654964
